REMIND,SSP2EU-Base,MEA,FE|Transport|Diesel Liquids,EJ/yr,3.6901944,4.8346611,6.1168963,6.4037604,7.1161461,7.9375023,9.224602,10.3018543,11.1853267,12.045286,12.8300482,13.312703,13.7103731,14.09537,14.6175945,14.9677634,12.6284662,12.4209206,10.8366662,
REMIND,SSP2EU-Base,NEU,FE|Transport|Diesel Liquids,EJ/yr,0.68592,0.6968297,1.0985045,1.3180511,1.3981643,1.480848,1.559092,1.571222,1.5459936,1.4996799,1.5132737,1.5205201,1.4873487,1.4220173,1.327454,1.2123658,1.2223938,1.2089796,1.0424478,
REMIND,SSP2EU-Base,OAS,FE|Transport|Diesel Liquids,EJ/yr,4.6509015,6.2631356,7.7611531,9.3718386,11.1983681,13.0634601,14.4852664,15.3100472,16.0248706,16.5851178,17.4528235,18.0117104,18.7731113,19.5361259,20.7326496,21.0395301,18.5178908,17.231208,14.8581964,
REMIND,SSP2EU-Base,REF,FE|Transport|Diesel Liquids,EJ/yr,2.6517533,2.7181851,3.0468465,3.2952831,3.4324755,3.5486193,3.6954111,3.8781387,3.94539,4.0500731,3.9723253,4.0272615,4.0586659,3.8252998,3.6809488,3.5530076,3.1416041,3.1319119,2.7333494,
REMIND,SSP2EU-Base,SSA,FE|Transport|Diesel Liquids,EJ/yr,1.3772209,1.5165501,1.8229239,2.0147148,2.4893528,3.4830934,4.9983912,6.9387837,9.7011377,13.3384711,18.7404608,24.9575994,32.7400512,38.5897774,43.9578228,46.7864446,42.9843237,44.6580797,41.1659061,
REMIND,SSP2EU-Base,USA,FE|Transport|Diesel Liquids,EJ/yr,12.0613728,11.2098487,11.0264409,10.7018438,11.2976863,11.7926384,11.6693257,11.467676,11.2332498,11.0865454,10.8324892,10.6397612,10.4868756,10.023801,10.1697649,9.9888301,7.3418744,7.4967133,7.1474914,
REMIND,SSP2EU-Base,World,FE|Transport|Diesel Liquids,EJ/yr,50.2307297,55.4418895,62.1048374,67.7345693,75.3937102,83.5527206,91.6942155,98.0866466,104.1795297,110.7236484,118.0437067,125.2021747,133.9217557,139.5676772,146.7183528,148.7220369,129.7881125,127.5076495,113.2495309,
REMIND,SSP2EU-Base,CAZ,FE|Transport|ESR|+|Electricity,EJ/yr,0.0337931,0.0363751,0.0308173,0.0349605,0.0601407,0.1084275,0.1842133,0.2654699,0.3257081,0.3741345,0.4161922,0.4442346,0.4828544,0.5203091,0.5693774,0.6069392,0.5689753,0.5991775,0.5654964,
REMIND,SSP2EU-Base,CHA,FE|Transport|ESR|+|Electricity,EJ/yr,0.118575,0.1779965,0.2172798,0.2876919,0.4848985,0.6963902,0.9980903,1.3599367,1.651884,1.8704541,2.2151224,2.4745966,2.7648579,2.8758252,3.0229102,3.106664,2.5673912,2.3604985,2.0078751,
REMIND,SSP2EU-Base,EUR,FE|Transport|ESR|+|Electricity,EJ/yr,0.2821437,0.2633087,0.2956961,0.3573861,0.7698019,1.3147249,1.7377519,1.9915138,2.0699936,2.1504983,2.2599304,2.31817,2.4399786,2.5596295,2.6973318,2.7691731,1.8229642,1.8543886,1.6845254,
REMIND,SSP2EU-Base,IND,FE|Transport|ESR|+|Electricity,EJ/yr,0.0358045,0.0407053,0.0557585,0.0938413,0.1469267,0.2375814,0.3789421,0.5915522,0.8664036,1.140111,1.3506597,1.5204624,1.9632774,2.3334729,2.5780495,2.8614397,2.8731692,2.6987917,2.2031165,
REMIND,SSP2EU-Base,JPN,FE|Transport|ESR|+|Electricity,EJ/yr,0.0777001,0.0777026,0.0814651,0.0835941,0.0877393,0.1016714,0.13167,0.1619474,0.1772154,0.1859503,0.1993099,0.2106255,0.2322457,0.252738,0.268143,0.2845204,0.3334021,0.3236491,0.2722852,
REMIND,SSP2EU-Base,LAM,FE|Transport|ESR|+|Electricity,EJ/yr,0.0167073,0.0213222,0.0600175,0.1060526,0.1801281,0.3186078,0.4962244,0.7389707,1.0159584,1.3211781,1.7366935,2.1007286,2.5761106,2.8877527,3.1460938,3.0213918,1.4992327,1.4267822,1.1590607,
REMIND,SSP2EU-Base,MEA,FE|Transport|ESR|+|Electricity,EJ/yr,0.0069909,0.0106412,0.016302,0.0387151,0.0600609,0.1029242,0.1678046,0.2770584,0.4341604,0.6821066,1.0591331,1.3855665,1.7306185,1.9298445,2.1614075,2.4011166,2.6464276,2.6423151,2.3350173,
REMIND,SSP2EU-Base,NEU,FE|Transport|ESR|+|Electricity,EJ/yr,0.0201252,0.0213668,0.0184127,0.0215963,0.0558799,0.1145762,0.1690465,0.2096751,0.2366934,0.2656828,0.293262,0.3136702,0.3412992,0.36766,0.3914495,0.4058623,0.3080126,0.303143,0.2641238,
REMIND,SSP2EU-Base,OAS,FE|Transport|ESR|+|Electricity,EJ/yr,0.0200278,0.0309865,0.0428068,0.07136,0.1790418,0.406405,0.7816656,1.3421388,1.905087,2.4033505,2.8336993,3.1571382,3.5938507,3.9727662,4.525407,5.0400222,4.8349645,4.5895386,3.9176861,
REMIND,SSP2EU-Base,REF,FE|Transport|ESR|+|Electricity,EJ/yr,0.2605981,0.2318271,0.1800369,0.1874162,0.2277968,0.2706172,0.3259185,0.3988051,0.4766745,0.5934177,0.711682,0.7893373,0.827541,0.890095,0.9862982,1.0149758,0.9336762,0.9441193,0.8490233,
REMIND,SSP2EU-Base,SSA,FE|Transport|ESR|+|Electricity,EJ/yr,0.0194057,0.0125666,0.0145525,0.018684,0.0378199,0.0744714,0.1390227,0.2682132,0.4898794,0.8194719,1.2939752,1.9529387,3.3724641,5.1460867,6.625263,7.7828864,6.8330783,7.9940434,6.1805823,
REMIND,SSP2EU-Base,USA,FE|Transport|ESR|+|Electricity,EJ/yr,0.1584748,0.1536057,0.1531692,0.2568509,0.3927614,0.6276041,1.0291096,1.4486251,1.7322816,1.9146516,2.1065171,2.2321408,2.5009329,2.7044011,3.0450173,3.2368756,2.6006404,2.680264,2.5459413,
REMIND,SSP2EU-Base,World,FE|Transport|ESR|+|Electricity,EJ/yr,1.0503463,1.0784045,1.1663146,1.5581491,2.6829958,4.3740012,6.5394594,9.0539063,11.3819395,13.7210074,16.4761768,18.8996094,22.8260311,26.440581,30.0167481,32.5318671,27.8219345,28.416711,23.9847334,
REMIND,SSP2EU-Base,CAZ,FE|Transport|ESR|+|Gases,EJ/yr,0.0145528,0.0159318,0.01547,0.0174339,0.0233116,0.0342531,0.0448874,0.0522095,0.0599286,0.069128,0.0779853,0.0828737,0.0908439,0.1006198,0.111462,0.12117,0.190986,0.2012273,0.1901393,
REMIND,SSP2EU-Base,CHA,FE|Transport|ESR|+|Gases,EJ/yr,0.1106481,0.4920215,0.4796517,0.6102571,0.6860915,0.8472191,0.9835983,0.9422043,0.8656495,0.8123033,0.780386,0.7352883,0.7026365,0.6788519,0.6701027,0.654871,0.7959682,0.7346036,0.634285,
REMIND,SSP2EU-Base,EUR,FE|Transport|ESR|+|Gases,EJ/yr,0.0300383,0.0337784,0.0479246,0.0465825,0.1070341,0.1913556,0.2469407,0.2716025,0.2787323,0.2943619,0.3088648,0.3142122,0.3268364,0.3365277,0.3439474,0.3435614,0.2960614,0.3016842,0.274777,
REMIND,SSP2EU-Base,IND,FE|Transport|ESR|+|Gases,EJ/yr,0.018719,0.0639112,0.0893885,0.1337273,0.1795265,0.2522601,0.3816561,0.5001111,0.6380067,0.7834721,0.8664921,0.8725639,0.8449998,0.7784026,0.7226113,0.6430474,0.8254531,0.7732728,0.6445094,
REMIND,SSP2EU-Base,JPN,FE|Transport|ESR|+|Gases,EJ/yr,0.0064246,0.0058043,0.0060823,0.0064239,0.0089194,0.0138974,0.0182724,0.0217978,0.0253479,0.0288649,0.0304999,0.0296221,0.0272203,0.0252918,0.0230632,0.021139,0.0196635,0.0189865,0.016073,
REMIND,SSP2EU-Base,LAM,FE|Transport|ESR|+|Gases,EJ/yr,0.0217362,0.0244245,0.0236713,0.0205562,0.0399017,0.0937823,0.1689673,0.2300869,0.2913054,0.3552506,0.4188917,0.4498716,0.4927258,0.5198823,0.5760207,0.6069835,0.6415685,0.6098529,0.4954079,
REMIND,SSP2EU-Base,MEA,FE|Transport|ESR|+|Gases,EJ/yr,0.0044174,0.0063185,0.006908,0.009731,0.0239827,0.0802633,0.1496417,0.303783,0.4960795,0.5575017,0.5732814,0.6187245,0.6897433,0.746107,0.8166107,0.8659696,0.8734524,0.8734017,0.7591742,
REMIND,SSP2EU-Base,NEU,FE|Transport|ESR|+|Gases,EJ/yr,0.0038232,0.0221846,0.0060569,0.0055142,0.0230307,0.0574199,0.0864686,0.1068532,0.1236275,0.1412516,0.1547613,0.163106,0.1711161,0.1755557,0.1764411,0.1724636,0.1153532,0.1127594,0.0987988,
REMIND,SSP2EU-Base,OAS,FE|Transport|ESR|+|Gases,EJ/yr,0.022258,0.0852745,0.1097159,0.1522946,0.1622337,0.183488,0.2161026,0.2600269,0.3226267,0.3933042,0.470808,0.5162856,0.5820929,0.6464737,0.7568393,0.8564139,1.1107239,1.0431178,0.8986784,
REMIND,SSP2EU-Base,REF,FE|Transport|ESR|+|Gases,EJ/yr,0.0138215,0.0209779,0.0217563,0.0280166,0.0409232,0.0590193,0.0794326,0.0939928,0.1065331,0.1200524,0.12881,0.1286221,0.1268988,0.133512,0.1448497,0.1462117,0.1708337,0.1721037,0.153311,
REMIND,SSP2EU-Base,SSA,FE|Transport|ESR|+|Gases,EJ/yr,1.5e-05,7.44e-05,0.0001091,0.0001531,0.0070063,0.0345477,0.086773,0.1558837,0.2702861,0.4507729,0.7356769,1.086005,1.5511659,1.8877892,2.259324,2.570642,3.7482469,3.8927872,3.5950667,
REMIND,SSP2EU-Base,USA,FE|Transport|ESR|+|Gases,EJ/yr,0.1167119,0.1177175,0.1045515,0.1243424,0.1622444,0.2273977,0.2702332,0.2824881,0.2885929,0.3009202,0.318609,0.3258474,0.3480487,0.3600451,0.3861494,0.4041129,0.6665265,0.6864569,0.652178,
REMIND,SSP2EU-Base,World,FE|Transport|ESR|+|Gases,EJ/yr,0.363166,0.8884192,0.9112863,1.1550329,1.4642058,2.0749033,2.7329738,3.2210399,3.7667163,4.3071836,4.8650665,5.3230223,5.9543285,6.3890588,6.9874214,7.406586,9.4548373,9.420254,8.4123988,
REMIND,SSP2EU-Base,CAZ,FE|Transport|ESR|+|Hydrogen,EJ/yr,0.0048744,0.005295,0.0046178,0.004383,0.0051285,0.0066734,0.0075907,0.0073256,0.0069565,0.0069111,0.0124152,0.0187262,0.0322932,0.0515712,0.0718127,0.0888646,0.040945,0.0432158,0.0405435,
REMIND,SSP2EU-Base,CHA,FE|Transport|ESR|+|Hydrogen,EJ/yr,3.93e-05,5.49e-05,0.0006703,0.0022867,0.0096525,0.0252326,0.0418615,0.0522526,0.0626113,0.070663,0.1025748,0.1330838,0.1773284,0.2295733,0.2775607,0.2834491,0.1645824,0.1519873,0.1313191,
REMIND,SSP2EU-Base,EUR,FE|Transport|ESR|+|Hydrogen,EJ/yr,0.0203708,0.0176082,0.0200426,0.0203722,0.0608456,0.112713,0.1457715,0.1602291,0.1645795,0.1760977,0.1905094,0.1960204,0.2052768,0.2165062,0.2284516,0.2277361,0.1250809,0.1273965,0.1158503,
REMIND,SSP2EU-Base,IND,FE|Transport|ESR|+|Hydrogen,EJ/yr,1e-06,2e-07,1.7e-06,3.2e-05,0.0006899,0.0030994,0.0069237,0.0110405,0.0168037,0.022614,0.037665,0.0547303,0.0923963,0.1653373,0.2543385,0.3708394,0.0414657,0.0388378,0.0323693,
REMIND,SSP2EU-Base,JPN,FE|Transport|ESR|+|Hydrogen,EJ/yr,0.0026984,0.0025151,0.0023024,0.0020589,0.0049639,0.0115552,0.0160497,0.0178941,0.0199045,0.0217207,0.0261069,0.0289986,0.0336849,0.039643,0.0453458,0.0505329,0.039904,0.038523,0.0325831,
REMIND,SSP2EU-Base,LAM,FE|Transport|ESR|+|Hydrogen,EJ/yr,0.0009794,0.0013226,0.0014678,0.0018669,0.0029777,0.0055067,0.0095218,0.0154749,0.0235065,0.032148,0.0589827,0.0849364,0.1312652,0.1923057,0.2560173,0.2979799,0.1471135,0.1397943,0.1133986,
REMIND,SSP2EU-Base,MEA,FE|Transport|ESR|+|Hydrogen,EJ/yr,0.0008882,0.0011905,0.0012058,0.0020096,0.0022878,0.0029101,0.0038446,0.0057564,0.0083764,0.0111036,0.0241258,0.0380081,0.0675101,0.1122956,0.155386,0.1944778,0.0088627,0.0088516,0.0072816,
REMIND,SSP2EU-Base,NEU,FE|Transport|ESR|+|Hydrogen,EJ/yr,0.0011849,0.0011166,0.0009411,0.0009767,0.0040418,0.009331,0.0133012,0.0160133,0.0180923,0.0211202,0.0287781,0.0360955,0.0489788,0.0604884,0.0663878,0.0636371,0.0263346,0.0258064,0.0225428,
REMIND,SSP2EU-Base,OAS,FE|Transport|ESR|+|Hydrogen,EJ/yr,0.0014358,0.001636,0.0018378,0.0029038,0.0075918,0.019133,0.0290914,0.0336223,0.0378523,0.0407724,0.0837676,0.1394019,0.2657046,0.4757111,0.691481,0.873618,0.2858849,0.2676039,0.2291378,
REMIND,SSP2EU-Base,REF,FE|Transport|ESR|+|Hydrogen,EJ/yr,0.0001368,0.0001773,0.0002019,0.000371,0.0012225,0.0031143,0.004714,0.005223,0.0055511,0.0058117,0.0110815,0.0173949,0.0318284,0.0469517,0.0590022,0.0771807,0.0207831,0.0210077,0.0185431,
REMIND,SSP2EU-Base,SSA,FE|Transport|ESR|+|Hydrogen,EJ/yr,3.5e-06,4.2e-06,1.34e-05,2.75e-05,0.000215,0.0009024,0.0020909,0.0035868,0.0061134,0.0095748,0.0244109,0.0490876,0.1177793,0.2552671,0.4423518,0.6042469,0.2137431,0.2210265,0.2058097,
REMIND,SSP2EU-Base,USA,FE|Transport|ESR|+|Hydrogen,EJ/yr,0.0379575,0.0363722,0.0288172,0.0330439,0.040181,0.0503629,0.0544956,0.0516184,0.0486362,0.0477062,0.0700857,0.0933166,0.1466012,0.2191328,0.2898221,0.3447843,0.1381018,0.1422791,0.1341176,
REMIND,SSP2EU-Base,World,FE|Transport|ESR|+|Hydrogen,EJ/yr,0.07057,0.0672928,0.0621198,0.0703322,0.1397981,0.2505339,0.3352567,0.3800371,0.4189836,0.4662434,0.6705037,0.8898003,1.350647,2.0647834,2.8379575,3.4773469,1.2528016,1.2263299,1.0834966,
REMIND,SSP2EU-Base,CAZ,FE|Transport|ESR|+|Liquids,EJ/yr,3.4936777,3.8001719,4.0234821,4.1561818,4.1157055,3.94735,3.7349988,3.4496837,3.2192379,3.0794573,3.0467524,3.0185105,2.9647627,2.9039066,2.8888387,2.8815799,2.9754901,3.1326509,2.9522448,
REMIND,SSP2EU-Base,CHA,FE|Transport|ESR|+|Liquids,EJ/yr,6.0785265,7.3407384,8.8504453,10.929118,12.3836651,12.8407137,12.9773524,12.8379806,12.7366495,12.6946184,12.0073501,11.3742928,10.6934031,10.1248856,9.3214725,8.0852994,7.4408385,6.9238033,6.0239846,
REMIND,SSP2EU-Base,EUR,FE|Transport|ESR|+|Liquids,EJ/yr,11.9524974,11.5833499,12.5171201,12.2379008,10.49932,8.1305608,6.3617524,5.552921,5.1433703,4.9048718,4.7346189,4.5469608,4.3218018,4.1397411,3.9634645,3.6959981,4.1494773,4.2081658,3.8347897,
REMIND,SSP2EU-Base,IND,FE|Transport|ESR|+|Liquids,EJ/yr,1.5723534,2.663146,4.2890991,5.838521,8.372189,11.5792834,14.2920345,16.3052107,17.8191612,19.0195995,20.1684437,20.7586721,20.9360524,21.1275115,21.4392281,21.5316256,19.4500506,18.3472435,15.4457901,
REMIND,SSP2EU-Base,JPN,FE|Transport|ESR|+|Liquids,EJ/yr,3.6088121,3.1952471,3.2504814,3.3322257,3.2739106,3.1500158,2.9237111,2.6689803,2.4679603,2.3181929,2.204552,2.0951373,1.9366547,1.8215796,1.6810915,1.5630137,1.3147782,1.2616587,1.0887935,
REMIND,SSP2EU-Base,LAM,FE|Transport|ESR|+|Liquids,EJ/yr,6.5548547,7.7881461,9.3899906,9.9934456,10.8071293,12.322727,13.899166,15.1411963,15.982476,16.3460394,16.1484711,15.387484,14.0220185,12.7081381,12.4243833,11.7124376,15.8546159,15.3515568,12.4627306,
REMIND,SSP2EU-Base,MEA,FE|Transport|ESR|+|Liquids,EJ/yr,5.1970077,6.6515591,8.2735201,9.3396859,10.6600705,12.2174861,13.6742518,14.7987925,15.6064524,15.9464522,15.9224777,15.6040948,15.0939037,15.1799142,15.2890254,15.3027679,12.6551712,12.7861433,10.9867279,
REMIND,SSP2EU-Base,NEU,FE|Transport|ESR|+|Liquids,EJ/yr,1.1421867,1.1822296,1.8815834,2.2118008,2.2707044,2.1880339,2.1289613,2.1133551,2.1068384,2.1171635,2.1606101,2.1671728,2.1272536,2.0495872,1.950297,1.7819806,1.6743459,1.6330282,1.4302155,
REMIND,SSP2EU-Base,OAS,FE|Transport|ESR|+|Liquids,EJ/yr,4.9315068,5.8327899,7.9151278,9.8697314,12.377192,15.1715691,16.8161916,17.5339663,17.7757025,18.1054074,18.8147773,19.3256644,19.7643544,20.2044309,20.9787227,20.7401142,18.3610281,17.2774144,14.8876549,
REMIND,SSP2EU-Base,REF,FE|Transport|ESR|+|Liquids,EJ/yr,2.8521173,3.0724186,4.0645185,4.626249,4.9578029,5.2315357,5.4145618,5.5419656,5.4010826,5.2091526,4.8386784,4.6559717,4.4811528,4.1560262,3.8992331,3.6119969,4.2485833,4.2740708,3.8040881,
REMIND,SSP2EU-Base,SSA,FE|Transport|ESR|+|Liquids,EJ/yr,1.5842762,1.6613005,2.6290125,3.2778364,3.9695039,5.689068,7.8594246,10.6060382,14.2314872,18.9390694,25.4018277,32.8038202,41.3289882,46.0550756,50.3669057,51.9890399,63.9325755,65.1385108,62.9688611,
REMIND,SSP2EU-Base,USA,FE|Transport|ESR|+|Liquids,EJ/yr,24.8544372,23.3781864,22.8225206,22.1920978,21.5432006,20.6308111,19.0518887,17.4609494,16.1978894,15.3904818,15.1972753,14.750051,14.4123571,13.6526179,13.5219436,12.8819719,12.5749709,12.9807457,12.2995037,
REMIND,SSP2EU-Base,World,FE|Transport|ESR|+|Liquids,EJ/yr,73.8222537,78.1492834,89.9069014,98.0047942,105.230394,113.0991545,119.1342949,124.0110398,128.6883077,134.0705061,140.6458347,146.4878324,152.0827029,154.1234146,157.7246062,155.7778256,164.6319256,163.3149921,148.1853843,
REMIND,SSP2EU-Base,CAZ,FE|Transport|ESR|Gases|+|Biomass,EJ/yr,0,0.0013791,0,0,0.0027377,0.0055866,0.0085056,0.0114239,0.0163869,0.0250481,0.0332009,0.0380893,0.0460596,0.056423,0.0672652,0.080026,0.0905941,0.0905941,0.0905941,
REMIND,SSP2EU-Base,CHA,FE|Transport|ESR|Gases|+|Biomass,EJ/yr,0,0.0092101,0,0.0039247,0,0.0145758,0.0175127,0.0049637,0.0006089,0,0.0098178,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,EUR,FE|Transport|ESR|Gases|+|Biomass,EJ/yr,0,0.0023669,0.004733,0,0,0,0.0009343,0.0023314,0.0038946,0.0146029,0.0251413,0.0305114,0.0597425,0.0757888,0.0832085,0.1039136,0.1039134,0.1095362,0.1095362,
REMIND,SSP2EU-Base,IND,FE|Transport|ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0.0011042,0.0010825,0.0010825,0.000954,0.0091624,0.0091624,0.0091624,
REMIND,SSP2EU-Base,JPN,FE|Transport|ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0.0002877,0.0005752,0.0005743,0.000563,0.000563,0.000563,0.0005769,0.0005756,0.0005756,0.0005756,
REMIND,SSP2EU-Base,LAM,FE|Transport|ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0.0003138,0.0017842,0.0022217,0.0077637,0.0131786,0.0178231,0.0206578,0.026063,0.026063,0.026063,
REMIND,SSP2EU-Base,MEA,FE|Transport|ESR|Gases|+|Biomass,EJ/yr,0,0,0,0,0,0,0,0,0,0.0004572,0.0023044,0.0037996,0.0113994,0.0202783,0.0250275,0.031627,0.0360266,0.0360266,0.0360266,
REMIND,SSP2EU-Base,NEU,FE|Transport|ESR|Gases|+|Biomass,EJ/yr,9.02e-05,0.0021117,0.0024519,0.0023297,0.0019245,0.0038892,0.0038892,0.0041421,0.004992,0.0058905,0.006269,0.0078238,0.0107761,0.0142621,0.0151475,0.0174632,0.017463,0.017463,0.017463,
REMIND,SSP2EU-Base,OAS,FE|Transport|ESR|Gases|+|Biomass,EJ/yr,0,0.0001919,0,0.0003832,0,0.0003757,0.000365,0.0003461,0.0003461,0.000424,0.0009864,0.0012118,0.0012118,0.0012751,0.0029172,0.0029172,0.0072958,0.0072958,0.0072958,
REMIND,SSP2EU-Base,REF,FE|Transport|ESR|Gases|+|Biomass,EJ/yr,0,8e-07,0,1.6e-06,1.6e-06,1.6e-06,1.6e-06,1.5e-06,0.0004958,0.0009974,0.0025296,0.0025212,0.0025212,0.0024284,0.0024284,0.0044494,0.0119563,0.0127639,0.0127639,
REMIND,SSP2EU-Base,SSA,FE|Transport|ESR|Gases|+|Biomass,EJ/yr,0,0,0,2.2e-05,3.11e-05,2.94e-05,2.94e-05,2.94e-05,0.0004219,0.0008139,0.0008173,0.0008173,0.0008842,0.0008842,0.0074261,0.0200842,0.0397929,0.0602274,0.0602274,
REMIND,SSP2EU-Base,USA,FE|Transport|ESR|Gases|+|Biomass,EJ/yr,0,0.0613562,0.1045515,0.0503162,0.0813044,0.1027642,0.1166677,0.1222046,0.1240735,0.1296855,0.1450892,0.1523276,0.1745611,0.1871272,0.2132475,0.2660327,0.3555195,0.3620414,0.3620414,
REMIND,SSP2EU-Base,World,FE|Transport|ESR|Gases|+|Biomass,EJ/yr,9.02e-05,0.0766167,0.1117364,0.0569774,0.0859993,0.1272225,0.1479055,0.1454427,0.1512197,0.1785209,0.2285154,0.239898,0.3165867,0.3732913,0.4361365,0.548702,0.6983626,0.7317495,0.7317495,
REMIND,SSP2EU-Base,CAZ,FE|Transport|ESR|Gases|+|Fossil,EJ/yr,0.0145528,0.0145528,0.01547,0.0174339,0.0205739,0.0286665,0.0363817,0.0407856,0.0435417,0.0440799,0.0447843,0.0447843,0.0447843,0.0441968,0.0441968,0.0411441,0.1003919,0.1106331,0.0995451,
REMIND,SSP2EU-Base,CHA,FE|Transport|ESR|Gases|+|Fossil,EJ/yr,0.1106481,0.4828115,0.4796517,0.6063325,0.6860915,0.8326433,0.9660856,0.9372407,0.8650406,0.8123033,0.7705682,0.7352883,0.7026365,0.6788519,0.6701027,0.654871,0.7959682,0.7346036,0.634285,
REMIND,SSP2EU-Base,EUR,FE|Transport|ESR|Gases|+|Fossil,EJ/yr,0.0300383,0.0314115,0.0431916,0.0465825,0.1070341,0.1913556,0.2460064,0.2692711,0.2748377,0.279759,0.2837235,0.2837008,0.2670939,0.2607389,0.2607389,0.2396479,0.192148,0.192148,0.1652408,
REMIND,SSP2EU-Base,IND,FE|Transport|ESR|Gases|+|Fossil,EJ/yr,0.018719,0.0639112,0.0893885,0.1337273,0.1795265,0.2522601,0.3816561,0.5001111,0.6380067,0.7834721,0.8664921,0.8725639,0.8438956,0.7773201,0.7215288,0.6420934,0.8162907,0.7641104,0.635347,
REMIND,SSP2EU-Base,JPN,FE|Transport|ESR|Gases|+|Fossil,EJ/yr,0.0064246,0.0058043,0.0060823,0.0064239,0.0089194,0.0138974,0.0182724,0.0217978,0.0253479,0.0285773,0.0299247,0.0290478,0.0266573,0.0247287,0.0225002,0.0205621,0.019088,0.0184109,0.0154975,
REMIND,SSP2EU-Base,LAM,FE|Transport|ESR|Gases|+|Fossil,EJ/yr,0.0217362,0.0244245,0.0236713,0.0205562,0.0399017,0.0937823,0.1689673,0.2300869,0.2913054,0.3549367,0.4171074,0.44765,0.4849621,0.5067037,0.5581976,0.5863257,0.6155055,0.5837899,0.469345,
REMIND,SSP2EU-Base,MEA,FE|Transport|ESR|Gases|+|Fossil,EJ/yr,0.0044174,0.0063185,0.006908,0.009731,0.0239827,0.0802633,0.1496417,0.303783,0.4960795,0.5570445,0.570977,0.6149249,0.678344,0.7258287,0.7915832,0.8343426,0.8374258,0.8373751,0.7231476,
REMIND,SSP2EU-Base,NEU,FE|Transport|ESR|Gases|+|Fossil,EJ/yr,0.0037331,0.0200729,0.003605,0.0031844,0.0211062,0.0535307,0.0825794,0.1027111,0.1186355,0.135361,0.1484923,0.1552822,0.1603401,0.1612937,0.1612937,0.1550004,0.0978902,0.0952964,0.0813358,
REMIND,SSP2EU-Base,OAS,FE|Transport|ESR|Gases|+|Fossil,EJ/yr,0.022258,0.0850825,0.1097159,0.1519114,0.1622337,0.1831123,0.2157376,0.2596807,0.3222806,0.3928802,0.4698215,0.5150738,0.5808811,0.6451986,0.7539221,0.8534967,1.1034281,1.035822,0.8913825,
REMIND,SSP2EU-Base,REF,FE|Transport|ESR|Gases|+|Fossil,EJ/yr,0.0138215,0.0209771,0.0217563,0.0280149,0.0409215,0.0590177,0.079431,0.0939913,0.1060373,0.119055,0.1262805,0.1261009,0.1243776,0.1310836,0.1424212,0.1417622,0.1588774,0.1593397,0.1405471,
REMIND,SSP2EU-Base,SSA,FE|Transport|ESR|Gases|+|Fossil,EJ/yr,1.5e-05,7.44e-05,0.0001091,0.0001311,0.0069752,0.0345183,0.0867436,0.1558543,0.2698642,0.449959,0.7348596,1.0851876,1.5502817,1.886905,2.2518978,2.5505578,3.7084541,3.8325597,3.5348393,
REMIND,SSP2EU-Base,USA,FE|Transport|ESR|Gases|+|Fossil,EJ/yr,0.1167119,0.0563613,0,0.0740262,0.08094,0.1246335,0.1535655,0.1602835,0.1645194,0.1712347,0.1735198,0.1735198,0.1734875,0.1729179,0.1729019,0.1380802,0.3110069,0.3244155,0.2901366,
REMIND,SSP2EU-Base,World,FE|Transport|ESR|Gases|+|Fossil,EJ/yr,0.3630758,0.8118025,0.7995498,1.0980555,1.3782065,1.9476809,2.5850683,3.0755972,3.6154966,4.1286627,4.636551,5.0831243,5.6377418,6.0157675,6.551285,6.8578841,8.7564747,8.6885045,7.6806493,
REMIND,SSP2EU-Base,CAZ,FE|Transport|ESR|Gases|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,CHA,FE|Transport|ESR|Gases|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,EUR,FE|Transport|ESR|Gases|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,IND,FE|Transport|ESR|Gases|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,JPN,FE|Transport|ESR|Gases|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,LAM,FE|Transport|ESR|Gases|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,MEA,FE|Transport|ESR|Gases|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,NEU,FE|Transport|ESR|Gases|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
REMIND,SSP2EU-Base,OAS,FE|Transport|ESR|Gases|+|Hydrogen,EJ/yr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
